image_name,scale,center_w,center_h,original_0_x,original_0_y,original_1_x,original_1_y,original_2_x,original_2_y,original_3_x,original_3_y,original_4_x,original_4_y,original_5_x,original_5_y,original_6_x,original_6_y,original_7_x,original_7_y,original_8_x,original_8_y,original_9_x,original_9_y,original_10_x,original_10_y,original_11_x,original_11_y,original_12_x,original_12_y,original_13_x,original_13_y,original_14_x,original_14_y,original_15_x,original_15_y,original_16_x,original_16_y,original_17_x,original_17_y,original_18_x,original_18_y,original_19_x,original_19_y,original_20_x,original_20_y,original_21_x,original_21_y,original_22_x,original_22_y,original_23_x,original_23_y,original_24_x,original_24_y,original_25_x,original_25_y,original_26_x,original_26_y,original_27_x,original_27_y,original_28_x,original_28_y,original_29_x,original_29_y,original_30_x,original_30_y,original_31_x,original_31_y,original_32_x,original_32_y,original_33_x,original_33_y,original_34_x,original_34_y,original_35_x,original_35_y,original_36_x,original_36_y,original_37_x,original_37_y,original_38_x,original_38_y,original_39_x,original_39_y,original_40_x,original_40_y,original_41_x,original_41_y,original_42_x,original_42_y,original_43_x,original_43_y,original_44_x,original_44_y,original_45_x,original_45_y,original_46_x,original_46_y,original_47_x,original_47_y,original_48_x,original_48_y,original_49_x,original_49_y,original_50_x,original_50_y,original_51_x,original_51_y,original_52_x,original_52_y,original_53_x,original_53_y,original_54_x,original_54_y,original_55_x,original_55_y,original_56_x,original_56_y,original_57_x,original_57_y,original_58_x,original_58_y,original_59_x,original_59_y,original_60_x,original_60_y,original_61_x,original_61_y,original_62_x,original_62_y,original_63_x,original_63_y,original_64_x,original_64_y,original_65_x,original_65_y,original_66_x,original_66_y,original_67_x,original_67_y
lfpw/testset/image_0036.png,0.925,219.0,217.5,-21.42643247309646,-94.01222774053714,1.1023502516224706,-88.23306726094003,23.777523264612338,-79.84314588940155,45.30626955132797,-69.13311329086595,62.67289644036409,-56.478802310457226,76.55732170163289,-37.884584444923746,88.43373145488009,-18.41071631002354,97.37935292514345,5.826565831565803,98.8059785403999,28.80552091156713,83.81571277548953,46.96254865947867,66.46351760649964,61.3042553023405,49.64829619683239,75.51090886443366,26.150603123015966,84.86942977433579,6.119706068031444,87.12869038183088,-16.51294017552445,80.54172833246801,-36.07684423600238,75.9804880120704,-56.12901118391424,70.36168667078582,-42.77185348373566,-87.8282928386478,-57.40874506316096,-81.57836660589642,-63.824896632667574,-67.71181063910632,-65.44703655078014,-50.89650399787726,-61.81065974245942,-34.20886277911478,-75.05247932995606,-4.959525894739741,-84.23233484099296,11.184336158348021,-89.99315081748918,25.887051792312235,-89.95866853288628,41.44096200762777,-84.17207388682975,54.3236775644525,-49.51581661656777,-15.304968295140585,-33.94886724999199,-10.662118023167313,-20.018908457697588,-7.145234712094344,-4.37644477322886,-3.2133406480162305,11.016815175721646,-14.853484936858091,11.093483244854434,-6.057029234437261,12.819446308267208,3.2654080242963435,5.329142607633117,11.164447433380804,2.2358618359553586,19.26025224955696,-27.305948867467183,-69.08910920920401,-35.1782236736751,-59.11252345635073,-38.836518324550134,-46.99862109602655,-33.65118046868864,-35.04163102721455,-29.011615855140658,-44.94812132572563,-25.64854077357456,-57.25368139174011,-46.88002958018365,11.629554942702017,-58.04341060680739,19.43718894340471,-60.352758223622736,31.17729671309659,-58.20193631751307,42.57993542350902,-52.37020229845964,33.702080119777065,-48.87040264777347,23.26494300371997,38.59026438623393,-31.63952998685439,31.086604734251136,-18.569414951211368,26.58214576425858,-4.729569011148496,25.423758166028353,6.91561703760185,20.809053964057906,17.427619427534545,17.439425272547727,32.293632808457836,14.828568867620938,49.95049551718651,37.760085515813664,38.01533522665057,46.70503768245321,24.825529822553623,51.53748528221003,14.321981775801373,52.86987565225027,2.496317875236443,49.95550415852747,-14.73240782692181,39.25667405094756,-24.014839854243586,35.930669730012276,-2.0785428008419826,33.97088621601664,9.097842238841102,30.081409351006368,20.035754074884597,20.271814846998748,42.02568007221491,37.59538769449042,21.982202821391244,42.61692144015485,11.53833766551193,44.98834983627409,0.08788430880140036
helen/testset/3193845284_1.jpg,1.35,408.0,341.0,-145.68724879357362,116.64367023740509,-105.93546078757379,136.56668320434008,-69.53443011445329,152.22209729081354,-23.6875410592512,163.98215513237062,14.714811680950653,159.60469251048008,50.30360472638426,143.26593344415943,80.361941660096,120.6087133527144,113.77463914753031,86.85276359441238,127.06080694414007,63.59923536809694,129.01144905094972,38.755182538394884,109.53123608842083,8.499504434548486,92.347897722944,-20.68778188910898,70.70146424488851,-44.98132561227236,49.223527422579295,-62.512810783839434,22.955284494521663,-80.8366739086042,0.28758201114569687,-88.20261162744629,-22.625241572320686,-95.4421583731677,-145.43486626861463,51.27290624920731,-146.31506301356825,25.272301214668506,-138.45962869141593,-0.3242323205622257,-125.17082692785046,-23.679641676147266,-109.18900658874986,-42.72164648799158,-88.85015241086943,-82.1161587098603,-82.70916400959817,-95.81191966411987,-76.72848714518759,-107.24347485640862,-69.59510919560623,-116.79460306761933,-59.66313924227371,-119.37258890234712,-63.52741858247773,-50.306598802493355,-40.63922483483399,-45.00737304087796,-19.06648236471851,-41.579802369989594,6.020883589024561,-37.583770072586695,9.567331375803136,9.438535897970233,19.72249101642258,-0.30977794471713765,28.37084722281454,-8.159426721523003,29.070414395665317,-16.118571680148165,28.445085657329994,-21.767467601182677,-100.95119612481888,41.126042345820636,-99.7670232313938,22.273669623705512,-92.51290585475098,4.621527116546182,-79.04896248933403,3.3212866204574407,-77.86906863787267,11.970357097593357,-86.61885027591998,28.436904327671915,-43.2295165016301,-57.197364008239596,-45.00588343973498,-77.74081327446086,-39.55701909526904,-91.02603488519281,-28.774356615322592,-90.34021039917886,-26.23584044864733,-83.47066117670425,-32.369023406792806,-71.0212639571007,41.08049363449192,63.425944821159554,40.17423578415266,35.42684288245726,40.35825813680853,12.63751609521321,52.170999534050715,1.7185613689959953,51.87050569462588,-11.907540277598297,63.148371382835286,-16.765409478446095,77.93504811291042,-14.16339081708754,85.20556395612546,-3.566055496464911,92.67655966385615,6.245159210285047,90.8144360372255,21.52387261146015,82.73493574545672,34.910661130327334,68.19847230987276,50.01097981356733,47.599122562031695,47.85758396938323,55.53537023332972,20.99764980372939,64.36834641380834,8.491716492296332,68.04658386022282,-1.4427320942856636,75.79602689794216,-8.283713962626676,71.39868061215537,0.4219038333132498,69.87904045002617,10.89729521312319,64.29578825088464,25.585757093712193
helen/testset/3077637317_1.jpg,2.275,657.5,661.5,182.03942626341723,-201.86561683773954,200.6628045046377,-140.78542918726512,209.80494174335203,-83.52182921883683,225.65749930881015,-26.777794291390713,226.533813431615,38.62385405507711,198.51537379219394,106.73876784295072,162.2499419320473,161.76224708492776,126.95898575229245,215.9457930255181,82.13715747120828,239.2116464845471,36.362769203675704,243.03340281005987,-21.540189093155647,218.0815234615255,-75.51278169387787,191.4881462630645,-125.79503306339377,165.6851562504292,-162.67911113363527,130.86903325213973,-190.26352627867723,79.43953346682001,-214.10891855086524,22.996707094869755,-236.9377523591531,-34.740523184920946,124.2465836712051,-219.01233773108547,86.68599781388262,-223.1718428563524,47.84468395930824,-214.83793779955604,14.502483075950195,-194.44400622750396,-14.097306340209073,-171.56863942661036,-111.8599723409484,-138.5192477055363,-143.11802348505327,-135.32097766653604,-174.35581696972793,-130.81607929847402,-204.50984670606,-117.99390455306099,-222.8257146652897,-94.88565761517346,-52.2523186044725,-116.2607219646346,-37.86312945123724,-71.33094618809966,-22.833422908845918,-27.32724624627439,-7.7518739902823315,22.689084862392598,41.72864819205605,8.957687035730466,20.91285777556559,25.94308273149853,0.9566467878612344,41.93638434049202,-21.607240385877915,41.038366441818,-41.63525804406533,38.79881746809051,89.23172075027979,-162.05798496312872,63.03169319012209,-164.28162100124828,37.57236471689508,-153.83620486265474,20.284824340291667,-127.3568171602398,46.53136610920555,-135.37172494098797,73.23178692704684,-145.75824705908343,-97.27367081737162,-85.64037069832281,-128.0230701073417,-93.00353822157292,-150.95794220844223,-86.35272997164417,-170.43638777843964,-69.3848532111017,-148.44039883241163,-69.0240221165424,-124.87919033480475,-75.94917383191932,131.17677210219398,27.27263800941864,95.05304081914554,31.978548612505325,49.35618721511311,51.29597718471751,22.869098962055578,67.36042193844739,-15.723896171918344,72.75171714696214,-55.58096967319499,86.5225408879037,-84.29309356763545,102.89788970205761,-38.699389912987755,129.35860253911332,9.69242020396725,139.56415141500767,48.135694961827845,134.05149623836346,77.69868664702001,117.75659672561004,111.14305065348354,75.69172251346392,122.22943488900525,31.622105555209934,53.128826087144525,59.778247204605485,26.013960204048896,76.18067345647962,-11.52461494194824,82.15969140359488,-69.94086128974571,99.59639373663674,3.8993769076941267,121.98133587692773,39.878592822855694,112.66706750670392,69.36120851259486,97.47097441181633
helen/testset/300840911_1.jpg,1.73,546.5,283.0,-10.696889874504718,192.78321088102126,34.96507780048615,174.0300769375466,74.75558242094914,154.89828649174862,112.14437434453635,126.50552266183291,143.58661642891678,92.1399700909364,169.3443301116715,47.85440475916382,184.94996148210853,-0.7573856474931207,186.4609697032328,-51.189613020499635,173.70448785844772,-92.00540478544623,142.34364733529054,-127.08031204791905,100.54369410072145,-142.12014873624082,58.41241651396942,-157.47093375861522,13.349391590647688,-165.27643674193075,-31.970468263537796,-160.24830195913978,-72.47440323501093,-148.34035536991618,-112.26987136132732,-129.70377261573702,-153.97392957770026,-105.27274722756103,-51.1739719988663,179.0212697327504,-77.33242679906252,158.35240209890864,-93.58233300371323,128.06405413808216,-99.73807951777877,96.28021057732342,-102.12763798261182,63.1487748941662,-123.21725223406142,42.52073204621216,-144.6744192161367,21.583739117368395,-162.02361891190463,-2.970038540027711,-172.1660709073127,-32.55420678617789,-167.95135715572903,-61.088657814654695,-81.29469322771679,41.103887644519936,-53.87634674211321,27.322203934515862,-26.73230474374011,13.965065454986751,0.9377233647042348,0.44191213665798007,25.917889954021145,26.932333111000275,23.249879063000513,8.127898100882797,19.62072222875069,-10.962049260601034,4.818743522164158,-26.246652667951267,-7.424702454213494,-37.7181400864342,-32.70186669808849,128.07925895032437,-48.00133858547546,114.43957948238638,-53.652797072436655,97.99508476582734,-52.24471394577256,77.47691972637419,-44.484599751424575,94.52636175495104,-38.06711362036121,111.25831010705573,-94.4127857779195,2.035651536928739,-114.0972595958143,-9.512475677920625,-121.84494221487469,-24.409870553616237,-120.78740069418315,-44.009806216921106,-111.71451128208842,-31.324169171577303,-103.2248933860267,-17.184429427600712,83.0022745420139,43.59080464818776,64.65587310479957,16.88477039780753,49.11415289711371,-6.73388175403481,42.85480463234176,-22.841012277431226,32.566569810247145,-37.88790463718038,20.510242184421045,-62.408245988852514,8.395805693740384,-90.83882556771103,55.81202844789462,-81.95350242274323,81.92489020742924,-66.33944693160454,93.03209981039558,-50.443475644048306,99.99799811741919,-31.685787888932502,102.53212592079713,-1.91454455900421,81.23596633924764,35.970170940680234,57.782208890304034,-10.588644287449926,49.83008766158919,-26.16886204807121,38.91239996211066,-41.23591313351283,16.059429613595253,-83.80032818105134,67.23119214902692,-57.643248681907714,78.87945040763265,-42.0242626406443,86.49989161576872,-25.379072361986253
lfpw/testset/image_0169.png,0.505,352.5,129.0,-35.63904788852092,28.37438755376345,-22.896866840503105,33.13358641178143,-10.425135318069705,36.31956451886622,2.312811274883,39.336030894227456,13.911382727835802,39.16272517825275,25.511032179293256,36.327280177031746,36.31032428812832,33.39370835643159,45.69284615505254,29.14418030918491,50.866012343419065,20.033650003363423,54.21972756387529,7.553153293542057,52.70898162697658,-5.907024166117596,50.4798823943175,-18.62986508783856,47.11917801396405,-32.73381103589154,41.224085970535945,-43.93190601315433,30.98850524864309,-53.220644482052535,17.193506540199568,-58.377549816058846,3.5745906842161492,-63.27186311839793,-46.79833072222361,20.81007844158566,-50.52673389866531,15.367341177821148,-50.86221326236859,9.052190151480131,-46.67835023640804,4.788421791419721,-42.00003650579249,0.4724607128358135,-35.43276012201528,-18.593563677453908,-36.17323572988165,-27.02390928969276,-33.38523772937259,-36.282398655433084,-27.82939442828026,-43.650255920180015,-20.936657216369746,-48.61896660108388,-29.636184013471535,-6.6836595679018895,-22.57884641458985,-2.1671438427849905,-16.2249712389573,1.9500536961912205,-8.86266435412384,6.263356772459787,-1.1181062990687307,12.486331901608947,1.8828788578655358,9.664965467442133,4.880641019661687,7.584656333565135,4.31665207854139,2.464538169290207,4.9839165381021795,-2.4031613349837593,-36.01707603077192,16.868918723809337,-38.479050924888895,12.111334343775237,-36.58416367847857,6.735171192775883,-29.92881170451135,3.3457867035790008,-31.209494043192663,8.735294492447483,-32.87339931663523,13.767690074166449,-20.733099141764992,-20.475215483094892,-24.637815275395898,-25.624280531527717,-22.082558348387426,-32.89084775582369,-15.7929685390649,-37.12367056837874,-16.10492356576577,-31.29439422958555,-17.85652408706107,-25.813276133899745,11.534481156728711,25.704401703634836,11.481922342810698,19.13047319259994,11.830180828817262,12.950321363686404,14.217167907160484,8.340598048420734,15.455324438581515,2.864883914442816,18.935343111807747,-4.07840634154317,24.98168029339802,-11.823116055881982,26.60748335236079,-1.7770786057036192,25.816952919973204,6.069230009916488,24.624752167558807,11.434676302091376,22.200993705007857,17.00997390935859,17.307950468044332,21.18840109982845,12.497823795907548,23.435355469020728,16.627384474692224,14.889928246124736,18.86239014180994,9.901622582928114,19.82057115400587,4.149738759243634,24.014953339859336,-8.86174271763296,19.820571154000554,4.149738759165607,18.862390141809353,9.901622582930736,16.627384474755903,14.889928246006134
lfpw/testset/image_0028.png,0.7,181.0,183.5,-81.22551204356505,23.175223569376243,-74.59201032998794,3.6978995052263763,-66.8983967032915,-16.587225328365953,-58.46203432595005,-34.478422433047214,-48.04874944131575,-48.24975253940041,-32.1341040390619,-59.72094875502516,-16.813907199628883,-66.3195787962454,-1.666103024054657,-76.79609479400169,19.037372392585695,-74.40070098423116,35.43978922977049,-67.78194313985593,44.8586423749906,-52.67572542247375,54.66210406712222,-37.42941651477974,62.97948669562446,-16.818015554472108,62.00176109010554,2.811397805936173,59.14802012233816,21.782359358909833,57.531854904416846,42.42585354099939,51.52130865758753,59.986577662791426,-69.70057965717338,29.091199016414166,-62.105569314451,37.67701026342328,-50.728882692879885,41.27836603098208,-39.334358631388746,42.040587804156075,-27.101104399929902,43.42530193363718,2.5632919051523335,51.44691832982728,13.300425683446546,57.2669325743925,23.19874091289929,62.18101908242825,33.47434439562095,65.02642427567687,43.611813869744104,62.25838897291305,-8.038588613957312,38.57334864430102,-5.0236501701434015,28.2663195308091,-1.7924894895762757,18.510361713692784,1.8829901015436088,6.731220754047731,-7.074601791501791,-6.992659883313986,-0.9081395911487002,-7.090486958294659,5.5724873775625605,-7.621097497238915,9.906889297315162,-4.092828302079624,14.487858763815412,-1.1590174000415459,-53.52576703655055,25.165761180990636,-45.664898437914935,29.34492790227818,-34.95333321368555,31.936797102682483,-28.468977349891023,29.269042720703954,-36.564817310436894,24.631802897416154,-47.70442587661891,21.95268717030254,9.002780972309795,39.046885527426895,14.106203276900306,47.429345422397546,22.42084783299721,49.3603674472207,32.786202175905856,47.26694162226757,26.74869760203324,41.000217925791944,17.365283194136513,39.324389701186625,-17.433174628618957,-35.40475581702182,-7.52125628049942,-28.253419928396482,0.060541087010780904,-22.95235261807138,7.691282375697279,-23.48324721115474,13.841558015169865,-19.621059992160845,23.93635137671341,-21.28310540300795,31.833684321442107,-22.123151849291073,26.226873225618565,-30.186407705472067,18.80095723356416,-35.22628161320774,11.924073334270895,-37.64437785371665,4.814751523485538,-39.85073575153722,-3.932142058349826,-39.6398516826827,-12.727080792265182,-34.45504220815615,2.078727109380404,-30.39980308266933,9.084754325350529,-29.253323386178455,15.98164923629922,-26.354519466968124,29.355638693850896,-23.20341580809788,15.741134256510387,-26.179984841226418,9.084754325529317,-29.253323386140828,2.0787271080196907,-30.399803082580807
ibug/image_092.jpg,0.32,668.5,205.0,-17.044569760617893,-8.147956733387527,-14.02422973997524,-11.602522496516059,-9.753165063476207,-15.793626395517446,-3.841157314876065,-18.72392801873459,3.465030910290119,-18.96576061160513,9.568266504021402,-19.7077494417679,16.019785010764295,-20.300335000014034,22.284136833772212,-22.759338443379836,28.231293834305358,-20.92215636203538,31.773693206773213,-14.431034297095959,33.558601932263386,-6.788456146228248,34.63104816970054,3.206843713518755,33.94118902172263,12.168028562451337,29.722641539766062,21.726604889864227,22.36633870924978,30.443791916638673,15.639960937625343,37.0842924886425,7.319451591094372,42.56663643192236,-28.52103883276488,-2.2809057495948246,-27.258814591561567,0.2777016780507229,-25.396990002555647,2.4656400986257627,-23.461529034098618,4.011671363870189,-21.295095369801484,4.793687111405212,-20.596235225348117,9.113911248474231,-20.17023449704221,15.494960954419836,-17.836012944623786,21.488650153268335,-13.700999158136906,25.505663310937603,-8.723026088324168,27.767922540737004,-18.073374383562605,3.89876651392681,-14.82612020272985,-0.02848954716742563,-12.553181152305642,-2.7782764971233083,-9.857634921717095,-5.840463108689846,-5.904743274271217,-10.178120860216739,-2.281728450029421,-8.971916178095384,0.49393017320417026,-6.540502516789817,0.3626924726844217,-2.8270011791011203,1.3014701969881324,1.1189322488627926,-18.80768712609667,-5.637886705833061,-20.0980515427965,-2.523178002233778,-18.957303957192504,0.07452502738343628,-16.096927493629014,1.2735813613210796,-17.010182208990077,-0.9619050497103769,-18.068067380661937,-3.508439864838929,-11.688873719807457,10.187652844686427,-13.594469656707526,13.88174761605129,-12.436573825286231,17.482496487253428,-8.754254847911248,20.19423291016129,-10.254191652572139,16.64202283075874,-11.296614025541881,13.301999183554601,6.56228792811337,-14.217599879045625,2.3835963776622897,-11.865286928242009,1.1204534572057905,-8.794991602608166,3.2651159611491067,-6.059032739875897,4.141246213166861,-1.3764792378854873,8.380750668208567,4.258294305584563,14.682414157589767,8.02053152807305,18.404458421063993,0.9477359369923521,19.175361304114652,-5.344206741990516,18.31133097153099,-10.337855171514315,16.26838604486209,-14.008433319999705,11.570297813734605,-15.458434698354418,7.139254088980647,-12.621970153656042,5.088409382641338,-10.06783761503635,6.199216700740493,-6.940923639154345,7.545155884696174,-2.6966210852621755,14.037207970710456,5.6476601997096285,13.793374509244863,-4.449533326817396,12.60044655242614,-8.596218547214852,10.834781992944208,-11.990811564812173
helen/testset/2983659920_1.jpg,3.095,889.5,881.5,46.83115192102855,357.29587273562987,-31.062526734365658,317.07408749614416,-96.76276663120919,270.88233973357075,-157.6469937390781,222.928268041371,-207.26787362909366,161.82114541034434,-243.9385095859365,93.15094273892825,-269.4009209545376,22.022371263305356,-276.56572622401427,-47.077537114753675,-260.7588464927895,-118.28446196770042,-221.35390125299764,-175.70568446568345,-159.70137582843878,-219.18865176679338,-76.87200195140852,-259.1731131950171,7.953316490311066,-268.29613173969074,82.86976280036443,-262.7720809959052,150.31465595578808,-251.58247852137671,226.58951253741708,-232.39115413105134,297.65046491527556,-207.86481300183036,64.35931911792065,309.49796131782256,111.39326622342327,284.18284789255296,149.12884097980825,246.79343201065208,174.7355656233826,193.34451386342826,196.2366685535644,140.02202402352557,231.27335021225738,58.730507412937385,269.1877433107958,9.643057025012531,293.9914805268922,-44.957751149480494,295.41508823434384,-100.43405633232793,286.9843161194795,-151.77190376071755,146.3517385627889,65.52512732373202,88.25630618062884,37.571323362864625,33.62294564676873,12.046796506121552,-20.414655769843478,-13.904383503050598,-67.04027933106909,41.07662427951153,-60.996540938259415,4.03563534984113,-55.96938239778297,-30.87394448278197,-32.53456556111238,-56.08228389080352,-9.924638924086938,-78.46514068157744,51.41878011257081,234.12899305060907,78.46737195846438,211.41338692629552,95.9991094927835,174.3225225602622,91.82864674492559,136.88363526302174,68.4631289371559,164.66525230666406,49.734813928276374,200.50929497178691,163.96908882817797,-10.876772095692301,197.68232071652318,-27.91975309285196,213.0056004846175,-62.021392959700236,220.07843052795033,-97.39718172982158,191.53767866281288,-78.22071104729653,172.60338719827567,-45.748529176545524,-165.630538206979,45.051059710027026,-132.708681426577,10.327096474349942,-103.32716715400613,-19.924777820543948,-100.81703296553763,-44.99665491304715,-81.721051412029,-69.29934087871086,-77.31625131748126,-104.42366359211167,-83.03229144953235,-144.57604391278244,-123.0431299917612,-125.65522628068351,-149.49212175935256,-98.78438119672846,-166.87425795014937,-75.2683021759188,-174.46127618932485,-51.832298977285035,-180.92052763397325,-8.56398811077821,-158.587534675143,25.844391422036935,-128.24400932846243,-31.901153183024828,-122.57628493403027,-55.77088248278053,-105.45864446834302,-80.26549937776115,-89.23260596523147,-130.58085172417628,-105.45864446834298,-80.26549937776113,-122.57628493403027,-55.77088248278052,-128.2440093284624,-31.901153183024825
helen/testset/3014505740_1.jpg,7.71,2382.0,1842.0,-606.506210158964,457.0039862598045,-630.8623628923477,243.05338146797857,-605.4116296075766,40.12382651234412,-586.1660013705334,-161.01746940010418,-540.7608099715278,-352.85468967402,-464.27116990679167,-534.3863128323926,-386.6549158733948,-684.8576215265639,-272.66591886738235,-827.8048027370876,-77.43809860073989,-882.7080271555894,161.34638919652048,-873.6307760443932,363.98097260621387,-791.9937500387279,539.2455017617481,-651.047266066126,682.7124724420677,-478.8332698099272,780.9745267250272,-274.5643308783708,835.1070081394258,-65.21549859644469,864.2573767304303,140.9137391359964,887.2238034781655,346.322444902396,-586.0205347878772,611.7593435014358,-468.89646879403614,674.5311208548817,-326.07027996172474,668.5693388747499,-197.21279508567832,625.5236173196503,-95.42615660346034,561.3229638682852,86.65784025732509,598.953197638528,256.2249986158024,633.3853661732437,419.1685691602704,641.0086931699719,591.4029208220031,601.4433175838993,702.1260968042724,495.56421915570024,-13.315653353062102,429.52016504518446,-31.825275767418717,310.4570670630009,-50.93944837052689,190.96588299271588,-69.87130328072814,66.60825013837093,-170.9019967132562,-53.182520814022226,-122.19723579266362,-81.05987864892175,-61.64442762437963,-101.39291256401577,14.653538232132197,-88.87520090575345,81.7930659188297,-67.78640222186242,-445.6598914321912,435.72278822255674,-354.4586326875162,481.0877764064143,-258.4894798771762,475.0595166345897,-167.48448624434582,410.65942421851213,-261.20035279868114,389.3301813174387,-360.8108527146032,390.2481092880243,182.17666185693076,390.72554870789423,276.8091540388906,445.1621445843561,384.3018177193637,434.5109434349949,459.4572494306946,377.3194291334323,376.7502752382881,355.51627123642925,270.6522338174372,367.8544273140761,-304.81119171635737,-296.54002374603,-218.29266709036574,-244.47037549861787,-136.24150177473692,-209.1343350572457,-61.417012692868276,-227.01999344094034,25.13479304533423,-226.531905929057,143.76141947889397,-277.8048897469285,246.51693874607682,-324.2026234774064,142.04841774894703,-393.98531819678885,17.467214287681763,-433.2382997380231,-70.46739477312533,-431.8139880909366,-142.03872264095776,-419.1960669916854,-228.93708354957036,-377.29235912767183,-255.78826151198967,-305.2187153005885,-131.6591648376509,-293.8597092093455,-63.615848711873774,-306.4568811675234,23.939525057034036,-309.63923693487806,181.87594557476353,-332.65520327711874,23.939525057034036,-309.63923693487806,-63.61584871187376,-306.4568811675234,-131.6591648376509,-293.85970920934557
helen/testset/308315761_3.jpg,1.41,442.0,436.5,99.28493387083148,-61.88538343726961,103.28080722394748,-38.348440942243855,103.88648843199697,-4.781872357722333,102.86201302092249,27.249354220604687,97.57336790082054,58.398545310329034,84.77842137398547,86.60577497790803,69.18320305974575,113.11022836082995,53.009949396367126,139.72129672658826,26.919423338312942,150.96577970315047,-6.215207904557577,149.87782474152328,-40.24667912237816,136.5796511283097,-82.3446753531831,115.64382026806257,-114.93562656220034,90.10288123132032,-142.9267019796954,61.293120450259465,-156.24111084500166,23.23580926785689,-163.2908347099278,-13.021106483865454,-169.57096735099364,-55.27965758313837,95.5338727118261,-99.88980992998754,79.50714590764464,-112.58156620400548,58.14910011365947,-116.32077023902866,37.409563146509925,-109.9164222080422,18.401859660583842,-101.93310182008081,-28.938348870688316,-99.221245321287,-53.815924372965924,-105.97598767608733,-78.85277765857084,-105.15187235816535,-103.35535092131555,-99.27308069465158,-125.09345618352927,-89.9422352374231,3.5956316428729163,-80.25928334827493,10.288716218525558,-53.88188920963975,17.484880915607675,-27.584360842875984,24.467374472737927,-0.788186075537823,40.25341214203855,2.06581144966472,28.64796631687113,12.780086855617819,14.747902995989957,20.466102835397926,-4.689267336911826,13.66954505019832,-20.28145397378266,7.950053524611927,70.37023362659588,-83.62220948588204,55.9362470048524,-94.293673963851,38.99131206009284,-90.37265123494969,28.570858857323714,-75.82911402552278,42.12360024662587,-76.13800517151925,58.516503370567825,-78.809152497768,-41.03503946723977,-71.31769888248466,-57.26796323977744,-81.10688567467194,-75.19376115062164,-78.83104509993244,-88.28466022899867,-68.22194550901456,-74.19281255576414,-67.58921087814771,-56.99288391026889,-68.93479215417982,56.41321444533367,36.46459465491655,47.109332640128834,34.24772712871639,30.3135678139963,34.9535315663974,15.944777724227826,40.15268564233,-1.5377406385109735,39.015121308408375,-26.058524614819216,41.00657259584967,-49.5969813486485,51.80781549165005,-26.95812883441486,74.98313557090887,-4.904089849429571,82.74283489379674,13.292052074404449,84.34405114364282,30.316572296075297,80.44094088210018,46.836682115691204,69.45507904094858,49.73018834141622,39.4010418489054,29.712667238789734,43.287268678242846,15.68170527289366,46.818242048898796,-2.687673210558365,47.471178491536584,-44.696742073327556,52.93547310375152,-3.753113545256906,68.55328669135952,14.361565492070113,69.36424707167262,30.47138333045476,63.942142590985036
helen/testset/3006823882_1.jpg,5.88,551.5,862.0,-307.87377284017,-701.291713897137,-128.44621673642365,-711.0719662315515,35.90491796980708,-715.968699379469,196.21671191544024,-697.5943992842331,352.2742530705603,-654.7015600777922,460.7810045412385,-510.59553014578285,552.6737157448732,-343.0523209073907,633.9414357900366,-176.5758731169442,671.8355031248786,10.097391974511352,611.4530010802619,131.9072081261147,501.18980006834744,208.90311430130325,372.9272885879119,256.39041514201597,254.55878454257547,288.8314516292222,139.7607524644241,320.5585984765505,28.8583508615894,357.158520392811,-92.82036335260128,370.94501097658065,-212.50644345527476,340.0991627774566,-438.05683766594956,-466.87054552253295,-501.74147193351405,-380.7889940544443,-533.7845144551774,-260.9284024144995,-517.8753602753908,-135.78144807883672,-484.4507051153412,-7.574415478531287,-471.61716773592485,162.71892806973744,-473.6994655831443,270.7773793676987,-470.7642462694397,352.2450408502542,-396.47996660227807,392.01273019889766,-311.51020368999497,370.0753419939449,-358.74305913323093,66.75927647000994,-288.62780368108673,94.48513690554877,-216.69875083458706,117.22186965422301,-143.40522192873752,151.75113095276183,12.836935332724503,-26.43518667371717,2.870017777742487,32.06543543684428,7.5978489716328,93.64983907174957,20.30148916058653,120.8598805785405,45.51888391163058,132.2857327092965,-315.9873173074413,-349.23371773366995,-360.22264563313854,-256.11918673474497,-353.9563588074055,-181.3243148615133,-286.4466045492825,-126.57830610756518,-274.2026272751392,-190.0898257843581,-276.07962312623124,-276.86654691936536,-265.71147595098705,114.7556409995484,-310.93075492938846,182.64965592829412,-310.6667309618265,250.9546764006876,-273.8045618681139,296.8756461288358,-228.22433239865194,269.63173163908533,-225.9758574088021,206.29671963724434,245.27461315913328,-165.59756688229143,182.3944771853269,-47.889079489798334,141.8270592035642,35.13087522313475,166.69483139773666,89.14142567586829,160.07574447768937,131.0055152022869,215.5495316936528,176.7082010177015,266.6762363801797,184.97403757774558,336.1486813167455,165.65355386286836,341.91396204766653,120.54342936192594,339.1133706166697,67.34028520074398,330.544718949243,13.85228179430754,310.32488949267037,-57.8739814225908,242.3614355022047,-124.62570857263408,220.87600507221651,27.122577206720326,235.9421701633638,78.91395933487463,236.0868913303242,122.87149863265321,265.1000820341682,160.30094771632957,236.0868913302731,122.87149863294135,235.94217016336708,78.91395933480428,220.87600507221643,27.12257720671988
